1.0000	0.2157	0.0019	2.7039	1.0000	<nil>	0.268498	0.001949	Migration -- EMT -- Invasion -- CellCycleArrest	0.000003	0.000003	EMT -- Invasion -- Apoptosis	0.000114	0.000042	CellCycleArrest	0.254210	0.001915	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000117	0.000043	EMT	0.162005	0.001621	Apoptosis	0.056379	0.001014	Apoptosis -- CellCycleArrest	0.036856	0.000823	EMT -- CellCycleArrest	0.151065	0.001577	EMT -- Apoptosis	0.023478	0.000662	Invasion	0.013093	0.000493	EMT -- Apoptosis -- CellCycleArrest	0.014728	0.000523	Invasion -- CellCycleArrest	0.011992	0.000470	Invasion -- Apoptosis	0.002063	0.000196	EMT -- Invasion	0.002496	0.000213	Invasion -- Apoptosis -- CellCycleArrest	0.001299	0.000156	EMT -- Invasion -- CellCycleArrest	0.001603	0.000168
1.1000	0.2077	0.0019	2.7636	1.0000	<nil>	0.257640	0.001924	Migration -- EMT -- Invasion -- CellCycleArrest	0.000020	0.000020	EMT -- Invasion -- Apoptosis	0.000193	0.000058	CellCycleArrest	0.255968	0.001921	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000161	0.000051	EMT	0.156702	0.001601	Apoptosis	0.056554	0.001014	Apoptosis -- CellCycleArrest	0.042360	0.000881	EMT -- CellCycleArrest	0.150048	0.001573	EMT -- Apoptosis	0.022426	0.000649	Invasion	0.016400	0.000550	EMT -- Apoptosis -- CellCycleArrest	0.015978	0.000547	Invasion -- CellCycleArrest	0.015806	0.000542	EMT -- Invasion	0.003073	0.000241	Invasion -- Apoptosis	0.002478	0.000215	Invasion -- Apoptosis -- CellCycleArrest	0.001873	0.000185	EMT -- Invasion -- CellCycleArrest	0.002319	0.000207
1.2000	0.2012	0.0018	2.8167	1.0000	<nil>	0.250519	0.001906	Migration -- EMT -- Invasion -- CellCycleArrest	0.000011	0.000011	EMT -- Invasion -- Apoptosis	0.000298	0.000072	CellCycleArrest	0.256552	0.001924	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000242	0.000066	EMT	0.150583	0.001575	Apoptosis	0.056695	0.001016	Apoptosis -- CellCycleArrest	0.048109	0.000940	EMT -- CellCycleArrest	0.147198	0.001562	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000009	0.000009	EMT -- Apoptosis	0.020734	0.000625	Invasion	0.020256	0.000614	EMT -- Apoptosis -- CellCycleArrest	0.017105	0.000568	Invasion -- CellCycleArrest	0.019546	0.000603	EMT -- Invasion	0.003758	0.000264	Invasion -- Apoptosis	0.002874	0.000231	Invasion -- Apoptosis -- CellCycleArrest	0.002450	0.000215	EMT -- Invasion -- CellCycleArrest	0.003059	0.000237
1.3000	0.1948	0.0018	2.8671	1.0000	<nil>	0.246022	0.001897	EMT -- Invasion -- Apoptosis	0.000439	0.000090	CellCycleArrest	0.255988	0.001922	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000300	0.000074	EMT	0.143950	0.001547	Apoptosis	0.056495	0.001015	Apoptosis -- CellCycleArrest	0.054041	0.000992	EMT -- CellCycleArrest	0.142965	0.001542	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000020	0.000020	EMT -- Apoptosis	0.018943	0.000599	Invasion	0.024253	0.000672	EMT -- Apoptosis -- CellCycleArrest	0.017787	0.000578	Invasion -- CellCycleArrest	0.023379	0.000660	EMT -- Invasion	0.004787	0.000297	Invasion -- Apoptosis	0.003582	0.000260	Invasion -- Apoptosis -- CellCycleArrest	0.003026	0.000239	EMT -- Invasion -- CellCycleArrest	0.004024	0.000273
1.4000	0.1911	0.0018	2.9031	1.0000	<nil>	0.244727	0.001894	EMT -- Invasion -- Apoptosis	0.000558	0.000102	CellCycleArrest	0.255629	0.001922	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000397	0.000086	EMT	0.137217	0.001517	Apoptosis	0.055607	0.001008	Apoptosis -- CellCycleArrest	0.059392	0.001038	EMT -- CellCycleArrest	0.137938	0.001522	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000020	0.000020	EMT -- Apoptosis	0.017173	0.000568	Invasion	0.028421	0.000726	EMT -- Apoptosis -- CellCycleArrest	0.017886	0.000580	Invasion -- CellCycleArrest	0.027118	0.000708	EMT -- Invasion	0.005370	0.000317	Invasion -- Apoptosis	0.003892	0.000270	EMT -- Invasion -- CellCycleArrest	0.005020	0.000305	Invasion -- Apoptosis -- CellCycleArrest	0.003630	0.000260	Migration -- EMT -- Invasion	0.000003	0.000003
1.5000	0.1882	0.0018	2.9365	1.0000	<nil>	0.244348	0.001893	Migration -- EMT -- Invasion -- CellCycleArrest	0.000026	0.000019	EMT -- Invasion -- Apoptosis	0.000661	0.000111	CellCycleArrest	0.254510	0.001920	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000390	0.000085	EMT	0.131561	0.001492	Apoptosis	0.053990	0.000994	Apoptosis -- CellCycleArrest	0.064387	0.001082	EMT -- CellCycleArrest	0.131700	0.001492	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000020	0.000020	EMT -- Apoptosis	0.015788	0.000546	Invasion	0.032960	0.000779	EMT -- Apoptosis -- CellCycleArrest	0.017721	0.000579	Invasion -- CellCycleArrest	0.031296	0.000760	Invasion -- Apoptosis	0.004241	0.000281	EMT -- Invasion	0.006226	0.000341	EMT -- Invasion -- CellCycleArrest	0.005731	0.000326	Invasion -- Apoptosis -- CellCycleArrest	0.004423	0.000289	Migration -- EMT -- Invasion	0.000021	0.000020
1.6000	0.1858	0.0018	2.9658	1.0000	<nil>	0.245970	0.001897	Migration -- EMT -- Invasion -- CellCycleArrest	0.000031	0.000022	EMT -- Invasion -- Apoptosis	0.000696	0.000115	CellCycleArrest	0.252747	0.001916	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000453	0.000091	EMT	0.126550	0.001465	Apoptosis	0.051892	0.000975	Apoptosis -- CellCycleArrest	0.068676	0.001115	EMT -- CellCycleArrest	0.124495	0.001456	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000040	0.000025	EMT -- Apoptosis	0.014502	0.000524	Invasion	0.037474	0.000832	EMT -- Apoptosis -- CellCycleArrest	0.017234	0.000572	Invasion -- CellCycleArrest	0.035000	0.000803	Invasion -- Apoptosis	0.004866	0.000303	EMT -- Invasion	0.007194	0.000366	EMT -- Invasion -- CellCycleArrest	0.006998	0.000360	Invasion -- Apoptosis -- CellCycleArrest	0.005143	0.000312	Migration -- EMT -- Invasion	0.000040	0.000028
1.7000	0.1838	0.0018	2.9904	1.0000	<nil>	0.248572	0.001907	Migration -- EMT -- Invasion -- CellCycleArrest	0.000077	0.000035	EMT -- Invasion -- Apoptosis	0.000861	0.000126	CellCycleArrest	0.249924	0.001910	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000541	0.000098	Migration -- EMT -- Invasion -- Apoptosis	0.000010	0.000010	EMT	0.122109	0.001444	Apoptosis	0.049533	0.000954	Migration -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000006	0.000006	Apoptosis -- CellCycleArrest	0.072747	0.001146	EMT -- CellCycleArrest	0.117749	0.001422	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000060	0.000035	EMT -- Apoptosis	0.013094	0.000499	Invasion	0.042253	0.000883	EMT -- Apoptosis -- CellCycleArrest	0.016609	0.000561	Invasion -- CellCycleArrest	0.038249	0.000841	Invasion -- Apoptosis	0.005432	0.000319	EMT -- Invasion	0.008209	0.000392	Invasion -- Apoptosis -- CellCycleArrest	0.005736	0.000330	EMT -- Invasion -- CellCycleArrest	0.008206	0.000393	Migration -- EMT -- Invasion	0.000025	0.000021
1.8000	0.1809	0.0018	3.0127	1.0000	<nil>	0.252142	0.001917	Migration -- EMT -- Invasion -- CellCycleArrest	0.000104	0.000045	EMT -- Invasion -- Apoptosis	0.000850	0.000125	CellCycleArrest	0.246281	0.001901	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000642	0.000108	EMT	0.117345	0.001420	Apoptosis	0.047848	0.000940	Migration -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000020	0.000020	Migration -- Metastasis -- EMT -- Invasion	0.000004	0.000004	Apoptosis -- CellCycleArrest	0.076145	0.001171	EMT -- CellCycleArrest	0.110919	0.001386	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000060	0.000035	EMT -- Apoptosis	0.011584	0.000468	Invasion	0.046519	0.000924	EMT -- Apoptosis -- CellCycleArrest	0.015721	0.000545	Invasion -- CellCycleArrest	0.041928	0.000878	EMT -- Invasion	0.009766	0.000426	Invasion -- Apoptosis	0.005875	0.000332	EMT -- Invasion -- CellCycleArrest	0.009381	0.000420	Invasion -- Apoptosis -- CellCycleArrest	0.006806	0.000358	Migration -- EMT -- Invasion	0.000061	0.000032
1.9000	0.1789	0.0018	3.0302	1.0000	<nil>	0.256031	0.001926	EMT -- Apoptosis	0.010177	0.000439	CellCycleArrest	0.243020	0.001893	EMT -- Apoptosis -- CellCycleArrest	0.014631	0.000527	Migration -- Metastasis -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000006	0.000006	Apoptosis	0.046602	0.000927	Apoptosis -- CellCycleArrest	0.078638	0.001190	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000001	0.000001	EMT -- Invasion	0.011345	0.000462	EMT -- Invasion -- CellCycleArrest	0.010287	0.000439	Migration -- EMT -- Invasion	0.000085	0.000039	Invasion	0.051650	0.000971	Migration -- EMT -- Invasion -- CellCycleArrest	0.000174	0.000052	Invasion -- CellCycleArrest	0.045579	0.000916	EMT -- Invasion -- Apoptosis	0.000938	0.000132	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000796	0.000121	Migration -- Invasion -- CellCycleArrest	0.000002	0.000002	EMT	0.112689	0.001396	Invasion -- Apoptosis	0.006145	0.000341	EMT -- CellCycleArrest	0.103575	0.001343	Migration -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000010	0.000010	Invasion -- Apoptosis -- CellCycleArrest	0.007507	0.000377	Migration -- Metastasis -- EMT -- Invasion	0.000039	0.000028	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000072	0.000036
2.0000	0.1773	0.0018	3.0401	1.0000	<nil>	0.261401	0.001939	Migration -- EMT -- Invasion -- CellCycleArrest	0.000255	0.000071	EMT -- Invasion -- Apoptosis	0.001018	0.000138	CellCycleArrest	0.238825	0.001881	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000935	0.000132	EMT	0.108652	0.001373	Apoptosis	0.044530	0.000906	Migration -- Metastasis -- EMT -- Invasion	0.000049	0.000030	Apoptosis -- CellCycleArrest	0.081904	0.001212	EMT -- CellCycleArrest	0.096122	0.001301	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000071	0.000036	EMT -- Apoptosis	0.008909	0.000410	Invasion	0.056825	0.001016	EMT -- Apoptosis -- CellCycleArrest	0.013571	0.000507	Invasion -- CellCycleArrest	0.048880	0.000947	Migration -- Invasion -- CellCycleArrest	0.000020	0.000020	Invasion -- Apoptosis	0.006540	0.000350	EMT -- Invasion	0.012445	0.000483	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000020	0.000020	EMT -- Invasion -- CellCycleArrest	0.011026	0.000455	Invasion -- Apoptosis -- CellCycleArrest	0.007847	0.000386	Migration -- EMT -- Invasion	0.000156	0.000053
2.1000	0.1739	0.0017	3.0469	1.0000	<nil>	0.267116	0.001953	Migration -- EMT -- Invasion -- CellCycleArrest	0.000293	0.000074	EMT -- Invasion -- Apoptosis	0.001124	0.000145	CellCycleArrest	0.234462	0.001867	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.001083	0.000142	EMT	0.104929	0.001352	Apoptosis	0.042198	0.000885	Migration -- Metastasis -- EMT -- Invasion	0.000068	0.000036	Apoptosis -- CellCycleArrest	0.084486	0.001228	EMT -- CellCycleArrest	0.089574	0.001257	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000060	0.000035	EMT -- Apoptosis	0.007730	0.000382	Invasion	0.061021	0.001051	EMT -- Apoptosis -- CellCycleArrest	0.012585	0.000490	Invasion -- CellCycleArrest	0.051965	0.000974	Migration -- Invasion -- CellCycleArrest	0.000020	0.000020	Invasion -- Apoptosis	0.007048	0.000367	EMT -- Invasion	0.013834	0.000509	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000020	0.000020	EMT -- Invasion -- CellCycleArrest	0.011972	0.000474	Invasion -- Apoptosis -- CellCycleArrest	0.008231	0.000395	Migration -- EMT -- Invasion	0.000184	0.000057
2.2000	0.1690	0.0017	3.0514	1.0000	<nil>	0.273222	0.001968	Migration -- EMT -- Invasion -- CellCycleArrest	0.000378	0.000083	EMT -- Invasion -- Apoptosis	0.001149	0.000144	CellCycleArrest	0.229417	0.001854	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.001297	0.000156	EMT	0.101479	0.001333	Apoptosis	0.040276	0.000864	Migration -- Metastasis -- EMT -- Invasion	0.000103	0.000044	Apoptosis -- CellCycleArrest	0.085872	0.001239	EMT -- CellCycleArrest	0.083313	0.001217	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000069	0.000036	Migration -- EMT -- CellCycleArrest	0.000009	0.000009	EMT -- Apoptosis	0.006286	0.000346	Invasion	0.066293	0.001094	EMT -- Apoptosis -- CellCycleArrest	0.011984	0.000478	Invasion -- CellCycleArrest	0.054487	0.000997	Migration -- Invasion -- CellCycleArrest	0.000020	0.000020	Invasion -- Apoptosis	0.007230	0.000370	EMT -- Invasion	0.015290	0.000535	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000020	0.000020	EMT -- Invasion -- CellCycleArrest	0.012982	0.000494	Invasion -- Apoptosis -- CellCycleArrest	0.008644	0.000405	Migration -- EMT -- Invasion	0.000181	0.000059
2.3000	0.1650	0.0017	3.0511	1.0000	Migration -- EMT -- CellCycleArrest	0.000030	0.000022	<nil>	0.279955	0.001984	EMT -- Apoptosis	0.005332	0.000318	CellCycleArrest	0.225100	0.001843	EMT -- Apoptosis -- CellCycleArrest	0.010935	0.000457	Apoptosis	0.038491	0.000846	Apoptosis -- CellCycleArrest	0.087194	0.001248	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000029	0.000022	EMT -- Invasion	0.016915	0.000562	EMT -- Invasion -- CellCycleArrest	0.013937	0.000511	Migration -- EMT -- Invasion	0.000198	0.000058	Invasion	0.070814	0.001128	Migration -- EMT -- Invasion -- CellCycleArrest	0.000499	0.000097	Invasion -- CellCycleArrest	0.056032	0.001010	EMT -- Invasion -- Apoptosis	0.001228	0.000153	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.001391	0.000162	Migration -- Invasion	0.000009	0.000009	Migration -- Invasion -- CellCycleArrest	0.000020	0.000020	EMT	0.097908	0.001312	Migration -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000010	0.000010	Invasion -- Apoptosis	0.007330	0.000372	EMT -- CellCycleArrest	0.077382	0.001178	Invasion -- Apoptosis -- CellCycleArrest	0.009077	0.000415	Migration -- Metastasis -- EMT -- Invasion	0.000125	0.000049	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000058	0.000031
2.4000	0.1617	0.0017	3.0471	1.0000	Migration -- EMT -- CellCycleArrest	0.000039	0.000025	<nil>	0.287533	0.002001	EMT -- Apoptosis	0.004642	0.000299	CellCycleArrest	0.221140	0.001831	EMT -- Apoptosis -- CellCycleArrest	0.010098	0.000439	Apoptosis	0.037054	0.000832	Migration -- Metastasis -- EMT	0.000023	0.000020	Apoptosis -- CellCycleArrest	0.088012	0.001254	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000040	0.000028	EMT -- Invasion	0.018649	0.000591	EMT -- Invasion -- CellCycleArrest	0.014488	0.000523	Migration -- EMT -- Invasion	0.000307	0.000073	Invasion	0.074506	0.001156	Migration -- EMT -- Invasion -- CellCycleArrest	0.000527	0.000098	Invasion -- CellCycleArrest	0.057248	0.001021	EMT -- Invasion -- Apoptosis	0.001254	0.000154	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.001372	0.000162	Migration -- Invasion	0.000026	0.000021	Migration -- Invasion -- CellCycleArrest	0.000020	0.000020	EMT	0.094342	0.001290	Migration -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000020	0.000020	Invasion -- Apoptosis	0.007302	0.000372	EMT -- CellCycleArrest	0.071396	0.001135	Invasion -- Apoptosis -- CellCycleArrest	0.009753	0.000430	Migration -- Metastasis -- EMT -- Invasion	0.000125	0.000048	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000083	0.000040
2.5000	0.1589	0.0017	3.0426	1.0000	Migration -- EMT -- CellCycleArrest	0.000029	0.000022	<nil>	0.295716	0.002018	EMT -- Apoptosis	0.004191	0.000280	CellCycleArrest	0.216795	0.001818	EMT -- Apoptosis -- CellCycleArrest	0.009364	0.000423	Migration -- Metastasis -- Invasion	0.000017	0.000017	Metastasis -- EMT -- CellCycleArrest	0.000013	0.000013	Apoptosis	0.035543	0.000816	Migration -- Metastasis -- EMT	0.000040	0.000028	Apoptosis -- CellCycleArrest	0.088371	0.001257	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000038	0.000024	EMT -- Invasion	0.020095	0.000615	EMT -- Invasion -- CellCycleArrest	0.015113	0.000534	Migration -- EMT -- Invasion	0.000380	0.000083	Invasion	0.078039	0.001181	Migration -- EMT -- Invasion -- CellCycleArrest	0.000643	0.000110	Invasion -- CellCycleArrest	0.057982	0.001027	EMT -- Invasion -- Apoptosis	0.001377	0.000162	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.001543	0.000169	Migration -- Invasion	0.000040	0.000028	Migration -- Invasion -- CellCycleArrest	0.000020	0.000020	EMT	0.090701	0.001267	Migration -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000020	0.000020	Invasion -- Apoptosis	0.007309	0.000372	EMT -- CellCycleArrest	0.066183	0.001095	Invasion -- Apoptosis -- CellCycleArrest	0.010155	0.000437	Migration -- Metastasis -- EMT -- Invasion	0.000131	0.000050	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000144	0.000050	Migration -- EMT	0.000007	0.000005
