Time	TH	ErrorTH	H	HD=0	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba	State	Proba	ErrorProba
0.0000	0.0443	0.0007	0.2914	1.0000	<nil>	0.951602	0.000774	Invasion	0.046701	0.000764	EMT	0.000091	0.000029	EMT -- Invasion	0.000005	0.000005	CellCycleArrest	0.001479	0.000122	Invasion -- CellCycleArrest	0.000123	0.000034
0.1000	0.1131	0.0013	0.6522	1.0000	<nil>	0.860647	0.001450	Invasion	0.127776	0.001404	Apoptosis	0.000029	0.000016	EMT -- CellCycleArrest	0.000016	0.000009	EMT	0.000933	0.000113	EMT -- Invasion	0.000098	0.000032	CellCycleArrest	0.009024	0.000377	Invasion -- CellCycleArrest	0.001478	0.000145
0.2000	0.1621	0.0016	0.9366	1.0000	<nil>	0.777397	0.001785	CellCycleArrest	0.020546	0.000589	EMT	0.003234	0.000228	Apoptosis	0.000304	0.000065	Apoptosis -- CellCycleArrest	0.000016	0.000012	EMT -- CellCycleArrest	0.000148	0.000050	Invasion	0.192212	0.001698	Invasion -- CellCycleArrest	0.005249	0.000293	EMT -- Invasion	0.000820	0.000109	Invasion -- Apoptosis	0.000044	0.000024	Invasion -- Apoptosis -- CellCycleArrest	0.000013	0.000009	EMT -- Invasion -- CellCycleArrest	0.000016	0.000010
0.3000	0.1987	0.0018	1.1916	1.0000	<nil>	0.703086	0.001980	CellCycleArrest	0.035173	0.000781	EMT	0.007222	0.000350	Apoptosis	0.000710	0.000111	Apoptosis -- CellCycleArrest	0.000120	0.000039	EMT -- CellCycleArrest	0.000366	0.000075	Invasion	0.237804	0.001851	Invasion -- CellCycleArrest	0.012222	0.000460	EMT -- Invasion	0.002927	0.000221	Invasion -- Apoptosis	0.000151	0.000049	EMT -- Invasion -- CellCycleArrest	0.000134	0.000043	Invasion -- Apoptosis -- CellCycleArrest	0.000086	0.000037
0.4000	0.2280	0.0019	1.4220	1.0000	<nil>	0.636434	0.002094	CellCycleArrest	0.049799	0.000933	EMT	0.012165	0.000463	Apoptosis	0.001018	0.000132	Apoptosis -- CellCycleArrest	0.000334	0.000075	EMT -- CellCycleArrest	0.001035	0.000128	EMT -- Apoptosis	0.000030	0.000017	Invasion	0.269958	0.001937	Invasion -- CellCycleArrest	0.021800	0.000622	EMT -- Invasion	0.006226	0.000330	Invasion -- Apoptosis	0.000389	0.000081	EMT -- Invasion -- CellCycleArrest	0.000618	0.000103	Invasion -- Apoptosis -- CellCycleArrest	0.000158	0.000052	Migration -- EMT -- Invasion	0.000037	0.000021
0.5000	0.2496	0.0020	1.6462	1.0000	<nil>	0.573456	0.002159	Migration -- EMT -- Invasion -- CellCycleArrest	0.000026	0.000018	EMT -- Invasion -- Apoptosis	0.000021	0.000015	CellCycleArrest	0.064682	0.001063	EMT	0.018199	0.000569	Apoptosis	0.001847	0.000178	Migration -- Metastasis -- EMT -- Invasion	0.000008	0.000008	Apoptosis -- CellCycleArrest	0.000566	0.000099	EMT -- CellCycleArrest	0.002102	0.000192	EMT -- Apoptosis	0.000070	0.000035	Invasion	0.291761	0.001988	Invasion -- CellCycleArrest	0.033238	0.000772	EMT -- Apoptosis -- CellCycleArrest	0.000024	0.000017	Invasion -- Apoptosis	0.000861	0.000122	EMT -- Invasion	0.011363	0.000449	EMT -- Invasion -- CellCycleArrest	0.001401	0.000157	Invasion -- Apoptosis -- CellCycleArrest	0.000311	0.000074	Migration -- EMT -- Invasion	0.000063	0.000029
0.6000	0.2652	0.0021	1.8549	1.0000	<nil>	0.516989	0.002187	Migration -- EMT -- Invasion -- CellCycleArrest	0.000056	0.000031	EMT -- Invasion -- Apoptosis	0.000067	0.000034	CellCycleArrest	0.079638	0.001174	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000004	0.000004	EMT	0.024681	0.000667	Apoptosis	0.002692	0.000222	Migration -- Metastasis -- EMT -- Invasion	0.000028	0.000021	Apoptosis -- CellCycleArrest	0.000997	0.000135	EMT -- CellCycleArrest	0.003667	0.000255	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000010	0.000010	EMT -- Apoptosis	0.000134	0.000048	Invasion	0.302556	0.002014	Invasion -- CellCycleArrest	0.045873	0.000905	EMT -- Apoptosis -- CellCycleArrest	0.000047	0.000029	Invasion -- Apoptosis	0.001328	0.000151	EMT -- Invasion	0.017825	0.000569	EMT -- Invasion -- CellCycleArrest	0.002725	0.000221	Invasion -- Apoptosis -- CellCycleArrest	0.000557	0.000101	Migration -- EMT -- Invasion	0.000125	0.000043
0.7000	0.2753	0.0021	2.0488	1.0000	<nil>	0.466496	0.002186	Migration -- EMT -- Invasion -- CellCycleArrest	0.000116	0.000045	EMT -- Invasion -- Apoptosis	0.000174	0.000057	CellCycleArrest	0.093626	0.001267	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000030	0.000023	EMT	0.030827	0.000746	Apoptosis	0.003469	0.000252	Migration -- Metastasis -- EMT -- Invasion	0.000079	0.000036	Apoptosis -- CellCycleArrest	0.001577	0.000169	EMT -- CellCycleArrest	0.005973	0.000329	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000020	0.000020	Invasion	0.304735	0.002018	EMT -- Apoptosis	0.000227	0.000062	Invasion -- CellCycleArrest	0.059861	0.001029	EMT -- Apoptosis -- CellCycleArrest	0.000088	0.000038	Invasion -- Apoptosis	0.001915	0.000186	EMT -- Invasion	0.024771	0.000668	EMT -- Invasion -- CellCycleArrest	0.004928	0.000294	Invasion -- Apoptosis -- CellCycleArrest	0.000833	0.000122	Migration -- EMT -- Invasion	0.000253	0.000066
0.8000	0.2826	0.0021	2.2326	1.0000	<nil>	0.421025	0.002165	Migration -- EMT -- Invasion -- CellCycleArrest	0.000192	0.000058	EMT -- Invasion -- Apoptosis	0.000253	0.000068	CellCycleArrest	0.105944	0.001343	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000089	0.000039	EMT	0.037126	0.000817	Apoptosis	0.004078	0.000273	Migration -- Metastasis -- EMT -- Invasion	0.000103	0.000043	Apoptosis -- CellCycleArrest	0.002287	0.000206	EMT -- CellCycleArrest	0.008852	0.000401	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000035	0.000023	Invasion	0.299695	0.002010	EMT -- Apoptosis	0.000351	0.000078	Invasion -- CellCycleArrest	0.073523	0.001137	EMT -- Apoptosis -- CellCycleArrest	0.000194	0.000059	Invasion -- Apoptosis	0.002613	0.000214	EMT -- Invasion	0.033518	0.000777	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000007	0.000007	EMT -- Invasion -- CellCycleArrest	0.008296	0.000389	Invasion -- Apoptosis -- CellCycleArrest	0.001376	0.000157	Migration -- EMT -- Invasion	0.000444	0.000090
0.9000	0.2872	0.0021	2.4002	1.0000	Migration -- EMT -- CellCycleArrest	0.000004	0.000004	<nil>	0.380285	0.002132	EMT -- Apoptosis	0.000514	0.000095	CellCycleArrest	0.117351	0.001408	EMT -- Apoptosis -- CellCycleArrest	0.000361	0.000083	Metastasis -- EMT -- CellCycleArrest	0.000012	0.000012	Apoptosis	0.004911	0.000301	Apoptosis -- CellCycleArrest	0.002848	0.000231	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000015	0.000012	EMT -- Invasion	0.042612	0.000877	EMT -- Invasion -- CellCycleArrest	0.012181	0.000473	Migration -- EMT -- Invasion	0.000438	0.000089	Invasion	0.289205	0.001992	Migration -- EMT -- Invasion -- CellCycleArrest	0.000395	0.000080	Invasion -- CellCycleArrest	0.086416	0.001228	EMT -- Invasion -- Apoptosis	0.000349	0.000078	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000229	0.000062	EMT	0.043840	0.000886	Invasion -- Apoptosis	0.003347	0.000250	EMT -- CellCycleArrest	0.012642	0.000480	Invasion -- Apoptosis -- CellCycleArrest	0.001843	0.000184	Migration -- Metastasis -- EMT -- Invasion	0.000126	0.000047	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000059	0.000031	Migration -- EMT	0.000016	0.000016
1.0000	0.2908	0.0021	2.5472	1.0000	Migration -- EMT -- CellCycleArrest	0.000031	0.000022	<nil>	0.344825	0.002088	EMT -- Apoptosis	0.000888	0.000127	CellCycleArrest	0.126690	0.001457	EMT -- Apoptosis -- CellCycleArrest	0.000392	0.000087	Metastasis -- EMT -- CellCycleArrest	0.000008	0.000008	Apoptosis	0.005578	0.000321	Apoptosis -- CellCycleArrest	0.003711	0.000262	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000012	0.000012	EMT -- Invasion	0.052250	0.000968	EMT -- Invasion -- CellCycleArrest	0.017036	0.000558	Migration -- EMT -- Invasion	0.000460	0.000089	Invasion	0.276495	0.001964	Migration -- EMT -- Invasion -- CellCycleArrest	0.000577	0.000101	Invasion -- CellCycleArrest	0.096736	0.001292	EMT -- Invasion -- Apoptosis	0.000513	0.000095	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000409	0.000086	Metastasis -- EMT -- Invasion	0.000009	0.000009	EMT	0.049745	0.000945	Invasion -- Apoptosis	0.003741	0.000261	EMT -- CellCycleArrest	0.017287	0.000563	Invasion -- Apoptosis -- CellCycleArrest	0.002285	0.000205	Migration -- Metastasis -- EMT -- Invasion	0.000185	0.000059	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000116	0.000045	Migration -- EMT	0.000020	0.000020
1.1000	0.2896	0.0021	2.6801	1.0000	Migration -- EMT -- CellCycleArrest	0.000057	0.000032	<nil>	0.313585	0.002040	EMT -- Apoptosis	0.001226	0.000150	CellCycleArrest	0.133878	0.001493	EMT -- Apoptosis -- CellCycleArrest	0.000522	0.000096	Metastasis -- EMT -- CellCycleArrest	0.000020	0.000020	Apoptosis	0.005925	0.000332	Apoptosis -- CellCycleArrest	0.004503	0.000290	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000019	0.000019	EMT -- Invasion	0.061858	0.001050	EMT -- Invasion -- CellCycleArrest	0.023304	0.000653	Migration -- EMT -- Invasion	0.000659	0.000108	Invasion	0.260458	0.001928	Migration -- EMT -- Invasion -- CellCycleArrest	0.000627	0.000108	Invasion -- CellCycleArrest	0.106940	0.001353	EMT -- Invasion -- Apoptosis	0.000777	0.000119	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000616	0.000105	Metastasis -- EMT -- Invasion	0.000033	0.000024	Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000012	0.000012	EMT	0.054927	0.000993	Invasion -- Apoptosis	0.004069	0.000275	EMT -- CellCycleArrest	0.022793	0.000646	Invasion -- Apoptosis -- CellCycleArrest	0.002809	0.000229	Migration -- Metastasis -- EMT -- Invasion	0.000208	0.000062	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000175	0.000056	Migration -- EMT	0.000000	0.000000
1.2000	0.2869	0.0021	2.7996	1.0000	Migration -- EMT -- CellCycleArrest	0.000060	0.000035	<nil>	0.285857	0.001986	EMT -- Apoptosis	0.001639	0.000173	CellCycleArrest	0.139745	0.001520	EMT -- Apoptosis -- CellCycleArrest	0.000851	0.000125	Metastasis -- EMT -- CellCycleArrest	0.000020	0.000020	Apoptosis	0.006147	0.000338	Apoptosis -- CellCycleArrest	0.005503	0.000321	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000027	0.000021	EMT -- Invasion	0.071013	0.001121	EMT -- Invasion -- CellCycleArrest	0.030387	0.000746	Migration -- EMT -- Invasion	0.000931	0.000128	Invasion	0.243803	0.001887	Migration -- EMT -- Invasion -- CellCycleArrest	0.000834	0.000123	Invasion -- CellCycleArrest	0.114496	0.001396	EMT -- Invasion -- Apoptosis	0.000960	0.000133	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000879	0.000128	Metastasis -- EMT -- Invasion	0.000040	0.000028	Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000020	0.000020	EMT	0.059708	0.001032	Invasion -- Apoptosis	0.004282	0.000282	EMT -- CellCycleArrest	0.028817	0.000726	Invasion -- Apoptosis -- CellCycleArrest	0.003398	0.000253	Migration -- Metastasis -- EMT -- Invasion	0.000300	0.000072	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000283	0.000071
