0.9000	0.2177	0.0019	2.3231	1.0000	<nil>	0.452027	0.002191	EMT -- Invasion -- Apoptosis	0.000736	0.000114	CellCycleArrest	0.093245	0.001271	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000474	0.000091	EMT	0.016166	0.000547	Apoptosis	0.036136	0.000814	Apoptosis -- CellCycleArrest	0.024179	0.000672	EMT -- CellCycleArrest	0.003385	0.000249	EMT -- Apoptosis	0.001059	0.000140	Invasion	0.269499	0.001955	Invasion -- CellCycleArrest	0.055598	0.001000	EMT -- Apoptosis -- CellCycleArrest	0.000725	0.000115	Invasion -- Apoptosis	0.020875	0.000622	EMT -- Invasion	0.010101	0.000431	EMT -- Invasion -- CellCycleArrest	0.002006	0.000189	Invasion -- Apoptosis -- CellCycleArrest	0.013789	0.000507
1.0000	0.2170	0.0019	2.4431	1.0000	<nil>	0.430110	0.002181	EMT -- Invasion -- Apoptosis	0.000967	0.000132	CellCycleArrest	0.103941	0.001338	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000868	0.000126	EMT	0.020084	0.000608	Apoptosis	0.036094	0.000814	Apoptosis -- CellCycleArrest	0.026878	0.000707	EMT -- CellCycleArrest	0.005060	0.000305	EMT -- Apoptosis	0.001236	0.000151	Invasion	0.258464	0.001928	Invasion -- CellCycleArrest	0.061823	0.001054	EMT -- Apoptosis -- CellCycleArrest	0.001041	0.000137	Invasion -- Apoptosis	0.021308	0.000631	EMT -- Invasion	0.013543	0.000498	EMT -- Invasion -- CellCycleArrest	0.003199	0.000240	Invasion -- Apoptosis -- CellCycleArrest	0.015384	0.000540
1.1000	0.2182	0.0019	2.5552	1.0000	<nil>	0.408891	0.002167	EMT -- Invasion -- Apoptosis	0.001156	0.000147	CellCycleArrest	0.115359	0.001402	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.001274	0.000151	EMT	0.024440	0.000673	Apoptosis	0.035790	0.000811	Apoptosis -- CellCycleArrest	0.029332	0.000738	EMT -- CellCycleArrest	0.007235	0.000366	EMT -- Apoptosis	0.001537	0.000170	Invasion	0.246662	0.001899	Invasion -- CellCycleArrest	0.067053	0.001095	EMT -- Apoptosis -- CellCycleArrest	0.001405	0.000161	Invasion -- Apoptosis	0.020767	0.000622	EMT -- Invasion	0.017487	0.000569	EMT -- Invasion -- CellCycleArrest	0.004610	0.000289	Invasion -- Apoptosis -- CellCycleArrest	0.017001	0.000565
1.2000	0.2174	0.0019	2.6578	1.0000	<nil>	0.389963	0.002149	Migration -- EMT -- Invasion -- CellCycleArrest	0.000005	0.000004	EMT -- Invasion -- Apoptosis	0.001459	0.000162	CellCycleArrest	0.126581	0.001458	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.001798	0.000182	EMT	0.028922	0.000730	Apoptosis	0.034852	0.000801	Apoptosis -- CellCycleArrest	0.031540	0.000765	EMT -- CellCycleArrest	0.009588	0.000422	Migration -- EMT -- CellCycleArrest	0.000009	0.000009	EMT -- Apoptosis	0.001857	0.000184	Invasion	0.233348	0.001864	Invasion -- CellCycleArrest	0.071847	0.001131	EMT -- Apoptosis -- CellCycleArrest	0.001881	0.000184	Invasion -- Apoptosis	0.020502	0.000618	EMT -- Invasion	0.021378	0.000628	EMT -- Invasion -- CellCycleArrest	0.006415	0.000345	Invasion -- Apoptosis -- CellCycleArrest	0.018016	0.000582	Migration -- EMT -- Invasion	0.000038	0.000023
1.3000	0.2163	0.0019	2.7483	1.0000	<nil>	0.372934	0.002132	Migration -- EMT -- Invasion -- CellCycleArrest	0.000056	0.000028	EMT -- Invasion -- Apoptosis	0.001715	0.000177	CellCycleArrest	0.137359	0.001512	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.002102	0.000199	EMT	0.033995	0.000792	Apoptosis	0.033998	0.000793	Apoptosis -- CellCycleArrest	0.033205	0.000787	EMT -- CellCycleArrest	0.012506	0.000482	Migration -- EMT -- CellCycleArrest	0.000020	0.000020	EMT -- Apoptosis	0.002185	0.000204	Invasion	0.219510	0.001824	Invasion -- CellCycleArrest	0.075612	0.001159	EMT -- Apoptosis -- CellCycleArrest	0.002345	0.000210	Invasion -- Apoptosis	0.019473	0.000603	EMT -- Invasion	0.025488	0.000687	EMT -- Invasion -- CellCycleArrest	0.008514	0.000398	Invasion -- Apoptosis -- CellCycleArrest	0.018943	0.000597	Migration -- EMT -- Invasion	0.000040	0.000028
1.4000	0.2166	0.0019	2.8292	1.0000	<nil>	0.356643	0.002112	Migration -- EMT -- Invasion -- CellCycleArrest	0.000154	0.000052	EMT -- Invasion -- Apoptosis	0.002077	0.000198	CellCycleArrest	0.147924	0.001560	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.002434	0.000213	EMT	0.038418	0.000840	Apoptosis	0.033737	0.000790	Migration -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000003	0.000003	Apoptosis -- CellCycleArrest	0.034679	0.000806	EMT -- CellCycleArrest	0.015911	0.000544	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000004	0.000004	Migration -- EMT -- CellCycleArrest	0.000020	0.000020	EMT -- Apoptosis	0.002379	0.000210	Invasion	0.205908	0.001783	Invasion -- CellCycleArrest	0.078867	0.001182	EMT -- Apoptosis -- CellCycleArrest	0.002709	0.000226	Invasion -- Apoptosis	0.018223	0.000583	EMT -- Invasion	0.029795	0.000744	EMT -- Invasion -- CellCycleArrest	0.010849	0.000450	Invasion -- Apoptosis -- CellCycleArrest	0.019181	0.000600	Migration -- EMT -- Invasion	0.000086	0.000039
1.5000	0.2174	0.0019	2.9020	1.0000	Migration -- EMT -- CellCycleArrest	0.000027	0.000021	<nil>	0.342020	0.002092	EMT -- Apoptosis	0.002595	0.000221	CellCycleArrest	0.156919	0.001600	EMT -- Apoptosis -- CellCycleArrest	0.003105	0.000244	Migration -- Metastasis -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000011	0.000011	Apoptosis	0.033258	0.000785	Apoptosis -- CellCycleArrest	0.036149	0.000821	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000011	0.000011	EMT -- Invasion	0.033969	0.000791	EMT -- Invasion -- CellCycleArrest	0.013130	0.000495	Migration -- EMT -- Invasion	0.000088	0.000035	Invasion	0.191979	0.001735	Migration -- EMT -- Invasion -- CellCycleArrest	0.000174	0.000055	Invasion -- CellCycleArrest	0.081873	0.001203	EMT -- Invasion -- Apoptosis	0.002285	0.000207	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.002768	0.000230	EMT	0.042779	0.000885	Invasion -- Apoptosis	0.016992	0.000565	EMT -- CellCycleArrest	0.020426	0.000615	Migration -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000009	0.000009	Invasion -- Apoptosis -- CellCycleArrest	0.019352	0.000605	Migration -- Metastasis -- EMT -- Invasion	0.000022	0.000016	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000058	0.000029
1.6000	0.2183	0.0019	2.9686	1.0000	Migration -- EMT -- CellCycleArrest	0.000012	0.000012	<nil>	0.328565	0.002072	EMT -- Apoptosis	0.002819	0.000230	CellCycleArrest	0.164593	0.001632	EMT -- Apoptosis -- CellCycleArrest	0.003450	0.000255	Migration -- Metastasis -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000020	0.000020	Apoptosis	0.032445	0.000776	Apoptosis -- CellCycleArrest	0.037714	0.000838	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000020	0.000020	EMT -- Invasion	0.037720	0.000833	EMT -- Invasion -- CellCycleArrest	0.016292	0.000551	Migration -- EMT -- Invasion	0.000164	0.000052	Invasion	0.178562	0.001688	Migration -- EMT -- Invasion -- CellCycleArrest	0.000214	0.000061	Invasion -- CellCycleArrest	0.083942	0.001217	EMT -- Invasion -- Apoptosis	0.002649	0.000223	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.003154	0.000244	EMT	0.046980	0.000926	Invasion -- Apoptosis	0.015809	0.000546	EMT -- CellCycleArrest	0.025538	0.000689	Invasion -- Apoptosis -- CellCycleArrest	0.019214	0.000602	Migration -- Metastasis -- EMT -- Invasion	0.000020	0.000020	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000100	0.000045	Migration -- EMT	0.000004	0.000004
1.7000	0.2187	0.0019	3.0269	1.0000	<nil>	0.316295	0.002052	EMT -- Invasion -- Apoptosis	0.002836	0.000229	Migration -- EMT -- Invasion -- CellCycleArrest	0.000425	0.000086	CellCycleArrest	0.171982	0.001662	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.003588	0.000261	EMT	0.050866	0.000963	Apoptosis	0.031098	0.000762	Migration -- Metastasis -- EMT -- Invasion	0.000020	0.000020	Apoptosis -- CellCycleArrest	0.038947	0.000850	EMT -- CellCycleArrest	0.030421	0.000752	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000133	0.000049	Migration -- EMT	0.000020	0.000020	Invasion	0.165657	0.001637	EMT -- Apoptosis	0.002880	0.000233	Invasion -- CellCycleArrest	0.085109	0.001226	EMT -- Apoptosis -- CellCycleArrest	0.004072	0.000278	Migration -- Metastasis -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000020	0.000020	Invasion -- Apoptosis	0.014827	0.000529	EMT -- Invasion	0.041718	0.000875	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000020	0.000020	EMT -- Invasion -- CellCycleArrest	0.019929	0.000610	Invasion -- Apoptosis -- CellCycleArrest	0.018844	0.000598	Migration -- EMT -- Invasion	0.000294	0.000072
1.8000	0.2197	0.0019	3.0785	1.0000	Migration -- EMT -- CellCycleArrest	0.000027	0.000016	<nil>	0.302863	0.002027	EMT -- Apoptosis	0.003156	0.000244	CellCycleArrest	0.179855	0.001692	EMT -- Apoptosis -- CellCycleArrest	0.004420	0.000289	Migration -- Metastasis -- EMT -- Invasion -- Apoptosis	0.000006	0.000006	Migration -- Metastasis -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000000	0.000000	Apoptosis	0.029421	0.000740	Migration -- Metastasis -- EMT	0.000007	0.000007	Apoptosis -- CellCycleArrest	0.039692	0.000859	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000028	0.000021	Metastasis -- EMT -- Apoptosis	0.000009	0.000009	Migration -- Metastasis -- EMT -- Apoptosis	0.000005	0.000005	EMT -- Invasion	0.045542	0.000915	EMT -- Invasion -- CellCycleArrest	0.023646	0.000665	Migration -- EMT -- Invasion	0.000508	0.000096	Invasion	0.154250	0.001591	Migration -- EMT -- Invasion -- CellCycleArrest	0.000503	0.000095	Invasion -- CellCycleArrest	0.085882	0.001231	EMT -- Invasion -- Apoptosis	0.002996	0.000238	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.003932	0.000273	EMT	0.055135	0.001002	Invasion -- Apoptosis	0.013990	0.000513	EMT -- CellCycleArrest	0.035827	0.000814	Invasion -- Apoptosis -- CellCycleArrest	0.018041	0.000583	Migration -- Metastasis -- EMT -- Invasion	0.000020	0.000020	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000219	0.000064	Migration -- EMT	0.000019	0.000014
1.9000	0.2191	0.0019	3.1213	1.0000	Migration -- EMT -- CellCycleArrest	0.000066	0.000035	<nil>	0.291626	0.002007	EMT -- Apoptosis	0.003262	0.000247	CellCycleArrest	0.185709	0.001714	EMT -- Apoptosis -- CellCycleArrest	0.004697	0.000298	Apoptosis	0.028003	0.000726	Migration -- Metastasis -- EMT	0.000020	0.000020	Apoptosis -- CellCycleArrest	0.040304	0.000866	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000040	0.000028	Metastasis -- EMT -- Apoptosis	0.000017	0.000017	EMT -- Invasion	0.048926	0.000947	EMT -- Invasion -- CellCycleArrest	0.027539	0.000716	Migration -- EMT -- Invasion	0.000590	0.000103	Invasion	0.143554	0.001545	Migration -- EMT -- Invasion -- CellCycleArrest	0.000740	0.000116	Invasion -- CellCycleArrest	0.086468	0.001237	EMT -- Invasion -- Apoptosis	0.002935	0.000233	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.004342	0.000286	EMT	0.058645	0.001032	Migration -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000007	0.000007	Invasion -- Apoptosis	0.013112	0.000499	EMT -- CellCycleArrest	0.041598	0.000875	Invasion -- Apoptosis -- CellCycleArrest	0.017434	0.000575	Migration -- Metastasis -- EMT -- Invasion	0.000100	0.000041	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000233	0.000068	Migration -- EMT	0.000032	0.000023
2.0000	0.2172	0.0019	3.1582	1.0000	Migration -- EMT -- CellCycleArrest	0.000096	0.000042	<nil>	0.280570	0.001983	EMT -- Apoptosis	0.003147	0.000243	CellCycleArrest	0.191155	0.001733	EMT -- Apoptosis -- CellCycleArrest	0.004865	0.000303	Metastasis -- EMT -- CellCycleArrest	0.000005	0.000005	Apoptosis	0.026856	0.000709	Migration -- Metastasis -- EMT	0.000020	0.000020	Apoptosis -- CellCycleArrest	0.040809	0.000872	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000057	0.000030	EMT -- Invasion	0.052339	0.000979	EMT -- Invasion -- CellCycleArrest	0.031838	0.000768	Migration -- EMT -- Invasion	0.000598	0.000106	Invasion	0.133996	0.001500	Migration -- EMT -- Invasion -- CellCycleArrest	0.001006	0.000134	Invasion -- CellCycleArrest	0.085445	0.001227	EMT -- Invasion -- Apoptosis	0.002891	0.000235	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.004605	0.000294	Metastasis -- EMT -- Invasion	0.000017	0.000017	Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000017	0.000017	EMT	0.061679	0.001055	Migration -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000025	0.000021	Invasion -- Apoptosis	0.012140	0.000480	EMT -- CellCycleArrest	0.048410	0.000942	Invasion -- Apoptosis -- CellCycleArrest	0.016874	0.000567	Migration -- Metastasis -- EMT -- Invasion	0.000178	0.000058	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000324	0.000074	Migration -- EMT	0.000040	0.000028
2.1000	0.2173	0.0019	3.1955	1.0000	Migration -- EMT -- CellCycleArrest	0.000092	0.000039	<nil>	0.269043	0.001958	EMT -- Apoptosis	0.003209	0.000245	CellCycleArrest	0.195313	0.001748	EMT -- Apoptosis -- CellCycleArrest	0.005153	0.000311	Metastasis -- EMT -- CellCycleArrest	0.000024	0.000020	Apoptosis	0.025073	0.000684	Migration -- Metastasis -- EMT	0.000001	0.000001	Apoptosis -- CellCycleArrest	0.041506	0.000880	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000102	0.000042	Migration -- Metastasis -- CellCycleArrest	0.000016	0.000016	EMT -- Invasion	0.056237	0.001013	EMT -- Invasion -- CellCycleArrest	0.036196	0.000817	Migration -- EMT -- Invasion	0.000707	0.000112	Invasion	0.124995	0.001456	Migration -- EMT -- Invasion -- CellCycleArrest	0.001464	0.000161	Invasion -- CellCycleArrest	0.085541	0.001228	EMT -- Invasion -- Apoptosis	0.003066	0.000240	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.004936	0.000305	Metastasis -- EMT -- Invasion	0.000020	0.000020	Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000020	0.000020	EMT	0.064382	0.001078	Migration -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000042	0.000028	Invasion -- Apoptosis	0.011409	0.000465	EMT -- CellCycleArrest	0.054686	0.000997	Invasion -- Apoptosis -- CellCycleArrest	0.016042	0.000551	Migration -- Metastasis -- EMT -- Invasion	0.000212	0.000062	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000462	0.000091	Migration -- EMT	0.000052	0.000031
2.2000	0.2174	0.0019	3.2264	1.0000	Migration -- EMT -- CellCycleArrest	0.000117	0.000047	<nil>	0.258201	0.001932	EMT -- Apoptosis	0.003234	0.000248	CellCycleArrest	0.198650	0.001759	EMT -- Apoptosis -- CellCycleArrest	0.005384	0.000321	Migration -- Metastasis -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000011	0.000011	Metastasis -- EMT -- CellCycleArrest	0.000033	0.000024	Apoptosis	0.023921	0.000672	Migration -- Metastasis -- EMT	0.000018	0.000018	Apoptosis -- CellCycleArrest	0.041943	0.000885	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000115	0.000046	Migration -- Metastasis -- CellCycleArrest	0.000020	0.000020	EMT -- Invasion	0.059133	0.001037	EMT -- Invasion -- CellCycleArrest	0.040651	0.000865	Migration -- EMT -- Invasion	0.000886	0.000128	Invasion	0.117120	0.001415	Migration -- EMT -- Invasion -- CellCycleArrest	0.001821	0.000184	Invasion -- CellCycleArrest	0.085247	0.001228	EMT -- Invasion -- Apoptosis	0.003218	0.000249	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.005138	0.000313	Metastasis -- EMT -- Invasion	0.000024	0.000020	Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000027	0.000021	EMT	0.066708	0.001097	Invasion -- Apoptosis	0.010402	0.000445	EMT -- CellCycleArrest	0.061811	0.001058	Migration -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000061	0.000031	Invasion -- Apoptosis -- CellCycleArrest	0.015170	0.000537	Migration -- Metastasis -- EMT -- Invasion	0.000194	0.000058	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000703	0.000115	Migration -- EMT	0.000040	0.000028
2.3000	0.2141	0.0019	3.2556	1.0000	Migration -- EMT -- CellCycleArrest	0.000148	0.000052	<nil>	0.246853	0.001904	EMT -- Apoptosis	0.003205	0.000247	CellCycleArrest	0.201323	0.001768	EMT -- Apoptosis -- CellCycleArrest	0.005705	0.000328	Migration -- Metastasis -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000020	0.000020	Metastasis -- EMT -- CellCycleArrest	0.000016	0.000016	Apoptosis	0.022974	0.000658	Migration -- Metastasis -- EMT	0.000023	0.000020	Apoptosis -- CellCycleArrest	0.041734	0.000883	Migration -- Metastasis -- EMT -- CellCycleArrest	0.000155	0.000055	Migration -- Metastasis -- CellCycleArrest	0.000020	0.000020	EMT -- Invasion	0.062064	0.001058	EMT -- Invasion -- CellCycleArrest	0.045791	0.000913	Migration -- EMT -- Invasion	0.000953	0.000130	Invasion	0.109922	0.001376	Migration -- EMT -- Invasion -- CellCycleArrest	0.002449	0.000212	Invasion -- CellCycleArrest	0.084853	0.001224	EMT -- Invasion -- Apoptosis	0.003227	0.000247	EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.005024	0.000307	Metastasis -- EMT -- Invasion	0.000040	0.000028	Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000040	0.000028	EMT	0.069268	0.001115	Invasion -- Apoptosis	0.009553	0.000426	EMT -- CellCycleArrest	0.068895	0.001113	Migration -- EMT -- Invasion -- Apoptosis -- CellCycleArrest	0.000091	0.000042	Invasion -- Apoptosis -- CellCycleArrest	0.014362	0.000523	Migration -- Metastasis -- EMT -- Invasion	0.000310	0.000074	Migration -- Metastasis -- EMT -- Invasion -- CellCycleArrest	0.000944	0.000135	Migration -- EMT	0.000040	0.000024
